q1,q2,q3,q4,q5,q6,q7,x,y,z
2.5235443281942347,-1.5603808130401928,4.442136086871904,-1.4047210563331278,-2.732212133355703,0.5068192066685038,-1.831164882886787,-0.2140391905761902,0.6415401869211799,0.2517974865647142
0.12627149538024085,0.27641724591448424,-3.0266857258418507,0.13840714191372205,5.518411800569715,-1.9900964840687818,1.2086288763852657,-0.07725933184801871,0.044673653423017615,0.8228270360850869
-2.2582117215588724,1.4482211786976453,-5.066804118847717,-1.7575021165885558,-1.1945027684705405,0.69496895165801,-6.198962001275817,0.558434658659164,0.026321593680018872,0.44520745029562286
3.909096705240592,-0.6539455664796874,5.278381972086437,1.6230624243739458,3.313441527950155,0.9480225989503146,1.2662011649734515,0.17234277393497538,-0.3310928264525503,0.5883498988391375
3.69876390182906,-1.2876676937580314,3.9828806676022905,0.26083189100320237,3.541615673401867,-0.0248055705374286,1.6448412963462644,-0.5832746879194471,-0.58026859624866,0.22826682691393765
-1.9895449902829139,-0.3023536637414157,-1.6984482723763419,0.9623651302296627,-3.761105486268054,1.7220848902593358,4.135813177610875,0.1661850082339691,-0.3171886825726271,0.794918052463901
4.543388979535444,1.6559234258225755,-0.80359593975873,1.5676598504638757,-0.7020418584574131,-1.5935779959814034,-5.657208053097556,0.1988903943215496,0.382155653523281,0.00942325405128236
-5.481392813192862,-1.2479735360668145,-1.7608484442750445,1.917009485346159,-3.2505313258201225,1.6519672499387887,3.899044172769499,-0.008642435784592117,0.4952260718536259,0.19016273664194028
4.535702671985901,1.1390475678689649,5.942055296763823,-1.5207443659116358,-0.26403578205188794,-0.62865770377811,-2.709977187144708,-0.11307781640760287,0.2086043250283227,0.721271118979029
-0.6678890323856024,-0.07628153577141994,6.103483907495298,-0.9412732855748192,5.170716139236272,-1.3321055612648234,2.0729815579084603,0.14987413848517656,-0.2978868813018568,0.7623956251835552
-2.4439722073975774,1.841519225416592,1.6907394448893447,-1.743137900787202,5.319661353281307,-0.824730321382372,5.368123203154339,0.5023813313033446,-0.023871928730668568,0.22335431376975734
-6.1106246756252,-1.1252364556448602,-2.7833175531164507,0.7519440712747123,3.742261403555493,0.5203608357313221,-5.500991321328333,0.7477958487409248,0.25189787747905823,0.1457626930933208
-0.8335027518318698,-0.0240643414386712,-1.7744497975428848,-0.3218166808956666,-0.21834602319235685,0.2160072252063432,1.6447410296310476,-0.03851686743063748,-0.11012408329556138,1.0218907831253023
-3.6408631770550284,1.6067460692304345,4.118207857609799,1.146454182852084,3.841528715060565,0.10183070857156018,5.6903967154834225,0.2611798029597168,-0.5641205031764234,0.45923786260206495
-1.6836720145009547,-0.3200689644727315,3.972460701058661,1.47601553279649,-0.6407189382078418,1.39204700718145,1.6734279417758726,0.20478562815611098,-0.47901570336801386,0.3743959553537562
-1.40645746622869,1.621986655477774,0.0399606531602652,1.3965742365394136,3.9239679152027493,-1.6134724225334645,4.66134347723366,-0.131742128367332,0.2888766252899979,-0.013577206201054777
-4.23997364741146,1.2554408567914548,3.2099418536645645,0.9487031544458544,5.28620980083386,0.4022374433075484,-2.027129174142983,0.16883978555084747,-0.4138550109154225,0.8146857960838789
1.1704972180776307,0.7845156932662194,-1.7003757591325028,-0.9828159321697902,-0.12948195195558032,1.5932275663882143,1.6386367688572907,0.0007386596238307258,-0.5406261564618335,0.7710938804854288
4.989530641364795,-0.09953734668059022,5.61420239139425,1.166233046539051,-1.8264340446352394,-0.2071216085321077,6.2519782614154105,0.11307266229691845,0.29020394225482676,0.7164099678490838
5.698476257594254,-0.3590373016782227,4.189505385572834,1.63891711098741,-3.118046195841208,0.07042428344546892,3.228991917732581,0.483598361275348,0.10661636402594024,0.3530481583896037
-5.314618281550856,1.2227365372868055,-3.6292601906434263,-0.08410548349572933,-1.567439658049059,0.9606769787281277,-3.3514530082137024,-0.38170933597983514,-0.6604538599988041,0.5472451547255103
-0.42254464545899495,-0.9376836820075298,-5.591684095574951,1.3740477305934822,-3.460028981272082,-1.0703313736194549,-5.692708787072034,0.021849898203612814,-0.21344999238032322,0.5501349396694795
0.03387148829526332,-0.924144011897789,0.8226981393772652,0.8941171491628506,-5.70312378831356,-1.1980409636323501,-1.370404512029853,0.4243043141260084,-0.09205763936787059,0.6721246923577077
4.769830248507827,-1.5610991469435356,3.0625063365767913,1.8143295501083423,-5.3045026230836205,-0.6679625616505191,3.385772447702725,-0.10104753655625615,-0.33221150805509425,-0.19763725345722039
5.465882744781189,-1.0130847292454566,1.7820157262714327,0.926254350727008,-1.2054604018470458,0.6781123196576266,0.6170401042216804,0.12270073247828328,-0.6885051950382012,0.4140900696275849
5.490941433023033,0.15488441715983736,0.20867126832979999,0.6771816172298069,-4.367142970255962,0.1238332296227842,-5.643377046462218,-0.2754973688751034,0.24384718448500398,0.8389939003572753
1.5954210981019434,0.13865468866387154,4.262865858855556,1.190812646688677,-0.8472338438545588,0.6359734866288091,-2.4703639871412437,-0.38451262076767945,0.17897841505502887,0.7316394498266213
-1.4087574773399059,-1.6879019302393097,-5.01516066922376,1.2749807979044596,5.927614693362295,-0.043114611477077514,-4.672769592898422,-0.2945456470229435,-0.5810521157861329,0.1699194220966522
-5.170469974022973,-1.81837313334362,4.757476241014559,-0.23120534773215695,4.777428198800405,-0.5486885612469381,1.1060513636267402,0.3686702881987946,0.6740792381150171,0.04658442006185469
2.18341152208989,-1.7998642001231486,2.280826601795199,1.1988637745925677,-6.002678210329341,-1.7647127284838469,0.2774312684106812,-0.12314799964897499,0.47664077733845367,-0.09286791472448314
5.920568545102003,1.8929796954908111,-4.903692076863336,1.043521656181451,3.6840857023516778,1.50782114588938,-5.733412036784689,-0.6405092379879321,-0.0766586243873685,-0.03933027892047264
5.933765553865556,1.2868344362138915,1.352539138403352,-1.7326873640205607,-3.263612261016908,-0.6134743534731935,4.488786657425352,-0.3067519921644962,0.5144505856881736,0.47641985535741527
3.279672086196233,1.7628823941129688,-0.9729295903636652,1.6671927401627413,4.970097602991809,-1.9260537366538828,-3.2749681101654073,0.33083955639639334,-0.08819212945787569,0.020198579975968314
3.766530245947931,0.660367671584754,-3.4805272467619246,1.1258794169495339,-2.3040580505496444,0.40857984784375345,5.459301265951219,-0.11091091101543799,0.08070083059464367,0.9022694337753024
-3.270395639404246,-1.778530020905865,2.011343250589733,0.9136855919084472,-2.3540100485185254,-0.126356186561408,0.013692261747492829,-0.44954950303285257,0.39449275637857617,-0.1900025232533735
3.968296256887883,0.772316625596861,-2.8513221457672002,-0.9079513924133615,-2.1984385786249234,-1.4161886902257756,-4.593461976384291,0.3988998333453819,0.3586579822136604,0.625960881420104
3.98668889462241,1.3268208960967147,-3.0133961560965097,1.4015871359327683,0.8884308372674843,0.8486311847323962,4.778379154194762,0.2384094052895042,0.1398359367078816,0.7714410561757454
-2.407196877752973,0.6489042234118414,-2.4048216568116785,1.6116595969162497,-2.517202528495991,0.5013358714667011,-3.880706490771985,0.11402798738649103,-0.285590744954392,0.689760585318822
-1.6355686749392584,-0.5944051555833112,3.1440781612113495,-0.8536189750280707,-2.167747231757061,-1.9623410555990533,-2.313087997803798,0.03952003584198872,-0.334739463205142,0.7380132327097544
-2.8618277904622844,0.17842957405358462,-1.2336373967188639,1.9218853273356205,0.5794209008141253,-1.7090053087838828,3.8871350267830627,0.08514880076333693,-0.21636451308755364,0.5445323758629389
-5.610993457924026,1.348918642046372,-1.1872819085351916,-1.7532923333888961,5.995711498885776,-0.018297855335032587,4.456451897087528,0.014557843654106367,-0.48040217858284245,0.47137689365289637
-0.997791652606308,-0.15357017029577102,-1.7287068405196253,-0.5243120669953267,3.6857977485270235,-1.8768621387610431,-0.12730849276855594,0.07923042728683449,-0.09896878612708761,0.8575688651573883
-2.944602487837008,0.2268750985879895,-3.576941074793877,-0.6049974048096871,0.4177212273940665,0.9672339435094277,5.601368066852099,0.2517474123939396,-0.03196160575234739,0.9848188529057419
-3.2262938778247428,-0.06834560385383259,-1.9009883770765503,0.4241474349131349,-1.6770066551095804,-1.6121235309239341,1.4368237383656242,-0.0811423425337285,-0.18789396449031037,0.7996852942881431
-5.833326835803578,-1.8278301842980862,4.825815069109146,1.4811229559946875,0.7876900027024467,-1.9279887807257383,-1.9705940492153697,0.2467483200870148,0.36561776977521865,0.0016596245442551394
-1.9308785665586319,0.8835613456372777,3.917573231263355,-0.5830416681737534,-0.9829524947101529,-1.1013609419173576,2.862654781558514,0.1650081176397229,0.5706659555489353,0.5229779681937826
-1.8946404935283567,0.8219214105793959,2.598666145786386,-1.3751452376391153,4.841613227309485,1.2980912399083064,1.042625120919105,0.3102140678092846,0.5440792367578551,0.3636180865137566
-5.195760376142572,-1.330980273228925,-5.122237832428404,-0.14554020019529723,-2.9451608707681243,1.3231867027262183,-0.804387630640794,0.2997788755430818,0.7382870441235979,0.31132691716784
-0.6016494466743909,1.6877019576083732,0.976810217630085,-0.4506148975238875,6.072225844608101,-0.15025687155007939,1.000783805399319,-0.567228867094388,0.5635868024817735,0.2897823398020141
-1.4820679955667506,0.6768298608474344,3.4641452522290903,0.5145689102293196,-3.159833527705949,1.7691883842507625,0.14717539551837344,0.01430128996164133,0.31964425906841687,0.8912995191406639
4.094846254430343,-1.9647011068483278,0.2231141256483422,1.7423182462327391,2.3639190350954324,-1.5432698372912679,2.6372608849691703,-0.14104229896572598,-0.23854063789489202,0.2705266894184138
-6.091340347437465,-0.5252767786080534,-3.307008645958929,-0.9924505217516644,-5.759002012746917,0.46852908400783244,3.0383115488833043,0.1125586098922416,0.0738184938044853,0.9316454664851568
-2.6145647502125313,0.3474023397245749,-0.03273429782772297,1.9725933414168488,3.922891077737222,1.7841519527918095,4.073580163863277,0.34087011155885777,0.09212967893946297,0.38503930570143563
1.9803560499313937,-1.7153356980946803,4.4951523633288994,1.0440770302413798,-2.7360531210102685,-0.9224642322501309,0.30459232010826387,-0.5010789242770977,0.22250355695009988,0.04176844746325331
-2.7255028514201527,1.8825016816210685,-3.8487709492079465,-1.3864864340175163,-5.733338983899087,0.21036406981380873,3.018529247260523,0.482759820011283,-0.06324187761902668,-0.20779193822608055
1.084450751621742,-1.1668954126715145,5.318256008716099,-0.4828121298479675,-4.51153515890989,-1.2357775668115796,-0.7760660661289931,0.3201499212777249,0.6506354938289344,0.3008569641062123
0.5573612499367231,0.4057950913380086,-5.360140755206706,1.469978285048326,-2.0544344728336563,-0.9624126080571935,2.3558529527464147,0.027060245113340216,-0.37028800538937734,0.47605625922271294
1.4263244545942921,1.9712826469535116,-1.1259632517277547,-1.267007921383223,5.937923517851023,-0.0719329331264138,2.0287704202273025,0.2763429589585566,-0.6211980040697861,0.18759382690025866
-5.748522075191272,-0.6564561217549847,6.119543912991218,1.8575114799107784,6.080941688116067,1.2957238277764405,0.006388670100485605,-0.13600212485596302,0.0030194787961749306,0.4858398348033201
0.9045624421794054,-1.7005888584985298,3.6835303905416366,0.996284346952967,2.616213997629589,-0.4697354847714652,-2.940936920896205,0.13600386220585042,0.4356352531468113,-0.29217930580509943
3.892578046826338,1.898150053987611,-0.9610415985626668,-1.777940161076618,5.033130383356327,0.7577743709437348,2.15306085847966,0.11999964101528149,0.5770041400051311,0.390873563828578
5.579879247284018,0.6819856431349529,1.4759192185271832,0.8404436347207,-0.2016623650930578,-0.8520554625008967,-3.117546544346328,-0.42177680113035987,0.074491602802955,0.7638826216986716
2.8416390548509893,-1.029563676677543,5.415314765969444,-0.3880043603759842,1.6776243675984146,-1.828802417845698,-0.6413182482650033,-0.6114687667162275,0.1443074064560167,0.41216520057462674
-1.2615133549786854,1.0186320265121567,-5.58392616892584,-0.39059036821406856,4.498158290704823,0.6739949231886428,3.484457394734201,-0.1146578357057015,0.6310935550829994,0.7506855072551168
3.306637997913996,0.6477836575741063,-1.3653115158267717,-0.4024269336519577,-5.637152806013086,-1.220003060435705,0.7295800544939111,0.24629616256815512,0.1663710126280769,0.8291122438854224
4.962197412478987,0.44891433574361894,-1.4186785764800884,1.327736969236578,-0.643449855080596,-0.9604744314356144,-5.274285116483207,0.21334930666327712,0.3351041390678162,0.6436132709831768
4.126596663241885,0.46390997287762303,1.0151048040946504,0.8826806099924562,1.3193069583659023,-0.5978932908545862,1.4768224338345854,0.07342596808616648,0.47812742480904513,0.6638150775879413
-4.521071817267761,-0.815301421854711,0.4686576716745927,-1.7234039730205022,4.041601544144343,-1.821443847771766,-1.6030783004697389,-0.15624493772551945,0.5526748888010902,0.31181918182689894
-0.5727988315937615,0.7228273201660209,-4.334840338303846,1.2854721259535675,-0.9280456117413047,-0.9954000974247892,-5.044902342862583,-0.24649958197728322,-0.1325863781012328,0.7557058134822376
5.341933559645034,-0.3864635379044592,-1.4904407968343776,-1.279024747621023,0.07960902591294339,-0.720465086481151,-4.196005081413025,-0.1217909142629969,-0.42181715128871694,0.5909008991400843
3.17604962707538,1.5930628645124596,-1.8551844137679527,-0.8540194449264242,-1.5902818690264766,1.699339225911308,1.0500931045270567,0.6845116825883935,0.27314941671881865,0.2931606074103522
-4.1961478423892125,0.5299410291073277,-1.2402094138593895,-1.930364264257733,5.9023216694909655,-1.5404156104234943,-1.0864827186100259,0.22559681163813072,0.05980125050657548,0.5001254391578117
1.979940093601928,0.3440934428274973,-6.227018787394171,0.4315418600405492,2.8545292851243493,1.3972893141211165,-3.9696764389512054,0.16235792227314763,-0.28855264728459207,0.9019214836450099
-5.81834803995656,1.777519717925883,2.2661883340854727,-0.1801470280018873,2.8266379170584974,-1.3716790371090477,5.757480046142413,-0.5889817663406084,-0.4261618448114979,0.16829576652788147
1.9373084774823477,1.5078091499948876,0.71225711274022,1.203218927279889,-2.1644036164545426,-1.4676957798189076,-1.8360123534756267,0.38126308900175737,-0.27202881309761356,0.13042502637228234
4.985373184423625,0.7923661093113514,-0.5496057901978109,-1.0591526554811468,1.2314409592708104,0.37161286566487206,0.3883585975784758,-0.21932199004679181,0.16665391693305331,0.9341529096405585
2.9868150270362017,-1.0287468583903152,0.13802429790156623,-0.7663753971697136,-3.697657096774159,-0.6688742680786932,3.805024266583989,-0.7645494955134249,0.041706932122768686,0.44113661685216
-4.849570985270747,-0.8980749717262118,0.41479490931055985,-0.39612679097646897,4.1156043973255665,1.1169662925941757,2.234661592246092,-0.004913906210436608,0.7346294881572243,0.5689235484525396
-2.7318270713546813,-1.9151246305686507,-2.337351825335729,0.4038266877770398,-5.005819259319348,1.294328981776423,6.111652992559626,-0.49445004781212215,-0.46297093710294396,-0.21125147624303917
2.98376228900936,-0.34154980311437333,3.7330629221950202,-0.9096136395990242,5.7036222564576855,-0.5335632055863928,2.3850634342398154,0.02028240188147186,0.12117787990233836,0.8573512590857202
